field, Pi-full, Si-full,Pi-Si, Pi-Pi, Si-Si, Si,-Pi, XMCD, LC,RC 
-29 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-28 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-27 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-26 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-25 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-24 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-23 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-22 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-21 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-20 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-19 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-18 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-17 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-16 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-15 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-14 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-13 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-12 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-11 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-10 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-9 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-8 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-7 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-6 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-5 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-4 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-3 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-2 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
-1 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
0 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
1 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
2 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
3 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
4 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
5 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
6 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
7 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
8 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
9 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
10 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
11 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
12 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
13 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
14 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
15 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
16 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
17 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
18 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , -5.0241084e-05 , 0.00015795789 , 0.00020819898 
19 , 0.0001014103 , 0.00023029267, 3.2842317e-38 , 0.0001014103 , 0.00023029267,, 6.9775387e-38 , 0 , 0.00016585149 , 0.00016585149 
20 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
21 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
22 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
23 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
24 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
25 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
26 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
27 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
28 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
29 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
30 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
31 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
32 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
33 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
34 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
35 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
36 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
37 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
38 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
39 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
40 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
41 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
42 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
43 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
44 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
45 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
46 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
47 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
48 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
49 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
50 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
51 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
52 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
53 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
54 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
55 , 0.00013409057 , 0.0002320663, 1.633418e-06 , 0.00013245716 , 0.00023038598,, 1.6803149e-06 , 5.0241084e-05 , 0.00020819898 , 0.00015795789 
