field, Pi-full, Si-full,Pi-Si, Pi-Pi, Si-Si, Si,-Pi, XMCD, LC,RC 
-74 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-73 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-72 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-71 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-70 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-69 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-68 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-67 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-66 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-65 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-64 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-63 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-62 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-61 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-60 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-59 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-58 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-57 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-56 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-55 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-54 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-53 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-52 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-51 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-50 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-49 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-48 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-47 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-46 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-45 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-44 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-43 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-42 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-41 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-40 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-39 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-38 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-37 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-36 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-35 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-34 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-33 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-32 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-31 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-30 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-29 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-28 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-27 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-26 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-25 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-24 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-23 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-22 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-21 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-20 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-19 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-18 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-17 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-16 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-15 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-14 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-13 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-12 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-11 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-10 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-9 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-8 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-7 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-6 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-5 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-4 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-3 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-2 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
-1 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
0 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
1 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
2 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
3 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
4 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
5 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
6 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
7 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
8 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
9 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
10 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
11 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
12 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
13 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
14 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
15 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
16 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
17 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
18 , 0.0083387112 , 0.0095633468, 9.0055313e-07 , 0.0083378107 , 0.0095625301,, 8.1663109e-07 , 0.00035053685 , 0.0091262974 , 0.0087757606 
19 , 0.0083139563 , 0.0095633207, 7.5788059e-07 , 0.0083131984 , 0.0095626119,, 7.0872366e-07 , 0.00028914016 , 0.0090832085 , 0.0087940684 
20 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
21 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
22 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
23 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
24 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
25 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
26 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
27 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
28 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
29 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
30 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
31 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
32 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
33 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
34 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
35 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
36 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
37 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
38 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
39 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
40 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
41 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
42 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
43 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
44 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
45 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
46 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
47 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
48 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
49 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
50 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
51 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
52 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
53 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
54 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
55 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
56 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
57 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
58 , 0.008339034 , 0.0095634698, 9.4593029e-07 , 0.008338088 , 0.0095625393,, 9.3053893e-07 , 0.0002282883 , 0.009065396 , 0.0088371077 
